0.023 0.68 0.4232793345
0.023 0.69 0.4283847645
0.023 0.7 0.4334901944
0.023 0.71 0.4385956244
0.023 0.72 0.4437010544
0.023 0.73 0.4488064843
0.023 0.74 0.4539119143
0.023 0.75 0.4590173443
0.023 0.76 0.4641227742
0.023 0.77 0.4692282042
0.023 0.78 0.4743336342
0.023 0.79 0.4794390641
0.023 0.8 0.4845444941
0.023 0.81 0.4896499241
0.023 0.82 0.494755354
0.023 0.83 0.499860784
0.023 0.84 0.504966214
0.023 0.85 0.5100716439
0.023 0.86 0.5151770739
0.023 0.87 0.5202825039
0.023 0.88 0.5253879339
0.023 0.89 0.5304933638
0.023 0.9 0.5355987938
0.023 0.91 0.5407042238
0.023 0.92 0.5458096537
0.023 0.93 0.5509150837
0.023 0.94 0.5560205137
0.023 0.95 0.5611259436
0.023 0.96 0.5662313736
0.023 0.97 0.5713368036
0.023 0.98 0.5764422335
0.023 0.99 0.5815476635

0.024 -1 -0.7096560107
0.024 -0.99 -0.7010453442
0.024 -0.98 -0.6924346777
0.024 -0.97 -0.6838240112
0.024 -0.96 -0.6752133447
0.024 -0.95 -0.6666026782
0.024 -0.94 -0.6579920117
0.024 -0.93 -0.6493813452
0.024 -0.92 -0.6407706787
0.024 -0.91 -0.6321600122
0.024 -0.9 -0.6235493457
0.024 -0.89 -0.6149386792
0.024 -0.88 -0.6063280127
0.024 -0.87 -0.5977173462
0.024 -0.86 -0.5891066797
0.024 -0.85 -0.5804960133
0.024 -0.84 -0.5718853468
0.024 -0.83 -0.5632746803
0.024 -0.82 -0.5546640138
0.024 -0.81 -0.5460533473
0.024 -0.8 -0.5374426808
0.024 -0.79 -0.5288320143
0.024 -0.78 -0.5202213478
0.024 -0.77 -0.5116106813
0.024 -0.76 -0.5030000148
0.024 -0.75 -0.4943893483
0.024 -0.74 -0.4857786818
0.024 -0.73 -0.4771680153
0.024 -0.72 -0.4685573488
0.024 -0.71 -0.4599466823
0.024 -0.7 -0.4513360158
0.024 -0.69 -0.4427253493
0.024 -0.68 -0.4341146828
0.024 -0.67 -0.4255040163
0.024 -0.66 -0.4168933498
0.024 -0.65 -0.4082826833
0.024 -0.64 -0.3996720168
0.024 -0.63 -0.3910613503
0.024 -0.62 -0.3824506838
0.024 -0.61 -0.3738400174
0.024 -0.6 -0.3652293509
0.024 -0.59 -0.3566186844
0.024 -0.58 -0.3480080179
0.024 -0.57 -0.3393973514
0.024 -0.56 -0.3307866849
0.024 -0.55 -0.3221760184
0.024 -0.54 -0.3135653519
0.024 -0.53 -0.3049546854
0.024 -0.52 -0.2963440189
0.024 -0.51 -0.2877333524
0.024 -0.5 -0.2791226859
0.024 -0.49 -0.2705120194
0.024 -0.48 -0.2619013529
0.024 -0.47 -0.2532906864
0.024 -0.46 -0.2446800199
0.024 -0.45 -0.2360693534
0.024 -0.44 -0.2274586869
0.024 -0.43 -0.2188480204
0.024 -0.42 -0.2102373539
0.024 -0.41 -0.2016266874
0.024 -0.4 -0.1930160209
0.024 -0.39 -0.1844053544
0.024 -0.38 -0.1757946879
0.024 -0.37 -0.1671840215
0.024 -0.36 -0.158573355
0.024 -0.35 -0.1499626885
0.024 -0.34 -0.141352022
0.024 -0.33 -0.1327413555
0.024 -0.32 -0.124130689
0.024 -0.31 -0.1155200225
0.024 -0.3 -0.106909356
0.024 -0.29 -0.09829868949
0.024 -0.28 -0.08968802299
0.024 -0.27 -0.0810773565
0.024 -0.26 -0.07246669
0.024 -0.25 -0.0638560235
0.024 -0.24 -0.05524535701
0.024 -0.23 -0.04663469051
0.024 -0.22 -0.03802402402
0.024 -0.21 -0.02941335752
0.024 -0.2 -0.02080269103
0.024 -0.19 -0.01594422576
0.024 -0.18 -0.01108576049
0.024 -0.17 -0.006227295221
0.024 -0.16 -0.001368829953
0.024 -0.15 0.003489635315
0.024 -0.14 0.008348100583
0.024 -0.13 0.01320656585
0.024 -0.12 0.01806503112
0.024 -0.11 0.02292349639
0.024 -0.1 0.02778196165
0.024 -0.09 0.03264042692
0.024 -0.08 0.03749889219
0.024 -0.07 0.04235735746
0.024 -0.06 0.04721582273
0.024 -0.05 0.05207428799
0.024 -0.04 0.05693275326
0.024 -0.03 0.06179121853
0.024 -0.02 0.0666496838
0.024 -0.01 0.07150814907
0.024 7.528699886e-16 0.07636661433
0.024 0.01 0.0812250796
0.024 0.02 0.08608354487
0.024 0.03 0.09094201014
0.024 0.04 0.09580047541
0.024 0.05 0.1006589407
0.024 0.06 0.1055174059
0.024 0.07 0.1103758712
0.024 0.08 0.1152343365
0.024 0.09 0.1200928017
0.024 0.1 0.124951267
0.024 0.11 0.1298097323
0.024 0.12 0.1346681976
0.024 0.13 0.1395266628
0.024 0.14 0.1443851281
0.024 0.15 0.1492435934
0.024 0.16 0.1541020586
0.024 0.17 0.1589605239
0.024 0.18 0.1638189892
0.024 0.19 0.1686774544
0.024 0.2 0.1735359197
0.024 0.21 0.178394385
0.024 0.22 0.1832528502
0.024 0.23 0.1881113155
0.024 0.24 0.1929697808
0.024 0.25 0.197828246
0.024 0.26 0.2026867113
0.024 0.27 0.2075451766
0.024 0.28 0.2124036418
0.024 0.29 0.2172621071
0.024 0.3 0.2221205724
0.024 0.31 0.2269790376
0.024 0.32 0.2318375029
0.024 0.33 0.2366959682
0.024 0.34 0.2415544334
0.024 0.35 0.2464128987
0.024 0.36 0.251271364
0.024 0.37 0.2561298292
0.024 0.38 0.2609882945
0.024 0.39 0.2658467598
0.024 0.4 0.2707052251
0.024 0.41 0.2755636903
0.024 0.42 0.2804221556
0.024 0.43 0.2852806209
0.024 0.44 0.2901390861
0.024 0.45 0.2949975514
0.024 0.46 0.2998560167
0.024 0.47 0.3047144819
0.024 0.48 0.3095729472
0.024 0.49 0.3144314125
0.024 0.5 0.3192898777
0.024 0.51 0.324148343
0.024 0.52 0.3290068083
0.024 0.53 0.3338652735
0.024 0.54 0.3387237388
0.024 0.55 0.3435822041
0.024 0.56 0.3484406693
0.024 0.57 0.3532991346
0.024 0.58 0.3581575999
0.024 0.59 0.3630160651
0.024 0.6 0.3678745304
0.024 0.61 0.3727329957
0.024 0.62 0.3775914609
0.024 0.63 0.3824499262
0.024 0.64 0.3873083915
0.024 0.65 0.3921668568
0.024 0.66 0.397025322
0.024 0.67 0.4018837873
0.024 0.68 0.4067422526
0.024 0.69 0.4116007178
0.024 0.7 0.4164591831
0.024 0.71 0.4213176484
0.024 0.72 0.4261761136
0.024 0.73 0.4310345789
0.024 0.74 0.4358930442
0.024 0.75 0.4407515094
0.024 0.76 0.4456099747
0.024 0.77 0.45046844
0.024 0.78 0.4553269052
0.024 0.79 0.4601853705
0.024 0.8 0.4650438358
0.024 0.81 0.469902301
0.024 0.82 0.4747607663
0.024 0.83 0.4796192316
0.024 0.84 0.4844776968
0.024 0.85 0.4893361621
0.024 0.86 0.4941946274
0.024 0.87 0.4990530926
0.024 0.88 0.5039115579
0.024 0.89 0.5087700232
0.024 0.9 0.5136284885
0.024 0.91 0.5184869537
0.024 0.92 0.523345419
0.024 0.93 0.5282038843
0.024 0.94 0.5330623495
0.024 0.95 0.5379208148
0.024 0.96 0.5427792801
0.024 0.97 0.5476377453
0.024 0.98 0.5524962106
0.024 0.99 0.5573546759

0.025 -1 -0.7046017915
0.025 -0.99 -0.695991125
0.025 -0.98 -0.6873804585
0.025 -0.97 -0.678769792
0.025 -0.96 -0.6701591255
0.025 -0.95 -0.661548459
0.025 -0.94 -0.6529377925
0.025 -0.93 -0.644327126
0.025 -0.92 -0.6357164595
0.025 -0.91 -0.627105793
0.025 -0.9 -0.6184951265
0.025 -0.89 -0.60988446
0.025 -0.88 -0.6012737935
0.025 -0.87 -0.5926631271
0.025 -0.86 -0.5840524606
0.025 -0.85 -0.5754417941
0.025 -0.84 -0.5668311276
0.025 -0.83 -0.5582204611
0.025 -0.82 -0.5496097946
0.025 -0.81 -0.5409991281
0.025 -0.8 -0.5323884616
0.025 -0.79 -0.5237777951
0.025 -0.78 -0.5151671286
0.025 -0.77 -0.5065564621
0.025 -0.76 -0.4979457956
0.025 -0.75 -0.4893351291
0.025 -0.74 -0.4807244626
0.025 -0.73 -0.4721137961
0.025 -0.72 -0.4635031296
0.025 -0.71 -0.4548924631
0.025 -0.7 -0.4462817966
0.025 -0.69 -0.4376711301
0.025 -0.68 -0.4290604636
0.025 -0.67 -0.4204497971
0.025 -0.66 -0.4118391306
0.025 -0.65 -0.4032284641
0.025 -0.64 -0.3946177977
0.025 -0.63 -0.3860071312
0.025 -0.62 -0.3773964647
0.025 -0.61 -0.3687857982
0.025 -0.6 -0.3601751317
0.025 -0.59 -0.3515644652
0.025 -0.58 -0.3429537987
0.025 -0.57 -0.3343431322
0.025 -0.56 -0.3257324657
0.025 -0.55 -0.3171217992
0.025 -0.54 -0.3085111327
0.025 -0.53 -0.2999004662
0.025 -0.52 -0.2912897997
0.025 -0.51 -0.2826791332
0.025 -0.5 -0.2740684667
0.025 -0.49 -0.2654578002
0.025 -0.48 -0.2568471337
0.025 -0.47 -0.2482364672
0.025 -0.46 -0.2396258007
0.025 -0.45 -0.2310151342
0.025 -0.44 -0.2224044677
0.025 -0.43 -0.2137938012
0.025 -0.42 -0.2051831347
0.025 -0.41 -0.1965724682
0.025 -0.4 -0.1879618018
0.025 -0.39 -0.1793511353
0.025 -0.38 -0.1707404688
0.025 -0.37 -0.1621298023
0.025 -0.36 -0.1535191358
0.025 -0.35 -0.1449084693
0.025 -0.34 -0.1362978028
0.025 -0.33 -0.1276871363
0.025 -0.32 -0.1190764698
0.025 -0.31 -0.1104658033
0.025 -0.3 -0.1018551368
0.025 -0.29 -0.0932444703
0.025 -0.28 -0.0846338038
0.025 -0.27 -0.07602313731
0.025 -0.26 -0.06741247081
0.025 -0.25 -0.05880180431
0.025 -0.24 -0.05019113782
0.025 -0.23 -0.04158047132
0.025 -0.22 -0.03296980483
0.025 -0.21 -0.02435913833
0.025 -0.2 -0.01574847184
0.025 -0.19 -0.01113875144
0.025 -0.18 -0.006529031038
0.025 -0.17 -0.001919310639
0.025 -0.16 0.00269040976
0.025 -0.15 0.007300130159
0.025 -0.14 0.01190985056
0.025 -0.13 0.01651957096
0.025 -0.12 0.02112929136
0.025 -0.11 0.02573901175
0.025 -0.1 0.03034873215
0.025 -0.09 0.03495845255
0.025 -0.08 0.03956817295
0.025 -0.07 0.04417789335
0.025 -0.06 0.04878761375
0.025 -0.05 0.05339733415
0.025 -0.04 0.05800705455
0.025 -0.03 0.06261677495
0.025 -0.02 0.06722649535
0.025 -0.01 0.07183621574
0.025 7.528699886e-16 0.07644593614
0.025 0.01 0.08105565654
0.025 0.02 0.08566537694
0.025 0.03 0.09027509734
0.025 0.04 0.09488481774
0.025 0.05 0.09949453814
0.025 0.06 0.1041042585
0.025 0.07 0.1087139789
0.025 0.08 0.1133236993
0.025 0.09 0.1179334197
0.025 0.1 0.1225431401
0.025 0.11 0.1271528605
0.025 0.12 0.1317625809
0.025 0.13 0.1363723013
0.025 0.14 0.1409820217
0.025 0.15 0.1455917421
0.025 0.16 0.1502014625
0.025 0.17 0.1548111829
0.025 0.18 0.1594209033
0.025 0.19 0.1640306237
0.025 0.2 0.1686403441
0.025 0.21 0.1732500645
0.025 0.22 0.1778597849
0.025 0.23 0.1824695053
0.025 0.24 0.1870792257
0.025 0.25 0.1916889461
0.025 0.26 0.1962986665
0.025 0.27 0.2009083869
0.025 0.28 0.2055181073
0.025 0.29 0.2101278277
0.025 0.3 0.2147375481
0.025 0.31 0.2193472685
0.025 0.32 0.2239569889
0.025 0.33 0.2285667093
0.025 0.34 0.2331764297
0.025 0.35 0.2377861501
0.025 0.36 0.2423958705
0.025 0.37 0.2470055909
0.025 0.38 0.2516153113
0.025 0.39 0.2562250317
0.025 0.4 0.2608347521
0.025 0.41 0.2654444725
0.025 0.42 0.2700541929
0.025 0.43 0.2746639133
0.025 0.44 0.2792736337
0.025 0.45 0.2838833541
0.025 0.46 0.2884930745
0.025 0.47 0.2931027949
0.025 0.48 0.2977125153
0.025 0.49 0.3023222357
0.025 0.5 0.3069319561
0.025 0.51 0.3115416765
0.025 0.52 0.3161513969
0.025 0.53 0.3207611173
0.025 0.54 0.3253708377
0.025 0.55 0.3299805581
0.025 0.56 0.3345902785
0.025 0.57 0.3391999989
0.025 0.58 0.3438097193
0.025 0.59 0.3484194397
0.025 0.6 0.3530291601
0.025 0.61 0.3576388805
0.025 0.62 0.3622486009
0.025 0.63 0.3668583213
0.025 0.64 0.3714680417
0.025 0.65 0.3760777621
0.025 0.66 0.3806874825
0.025 0.67 0.3852972029
0.025 0.68 0.3899069233
0.025 0.69 0.3945166437
0.025 0.7 0.3991263641
0.025 0.71 0.4037360845
0.025 0.72 0.4083458049
0.025 0.73 0.4129555253
0.025 0.74 0.4175652457
0.025 0.75 0.4221749661
0.025 0.76 0.4267846865
0.025 0.77 0.4313944069
0.025 0.78 0.4360041273
0.025 0.79 0.4406138477
0.025 0.8 0.4452235681
0.025 0.81 0.4498332885
0.025 0.82 0.4544430089
0.025 0.83 0.4590527293
0.025 0.84 0.4636624497
0.025 0.85 0.4682721701
0.025 0.86 0.4728818904
0.025 0.87 0.4774916108
0.025 0.88 0.4821013312
0.025 0.89 0.4867110516
0.025 0.9 0.491320772
0.025 0.91 0.4959304924
0.025 0.92 0.5005402128
0.025 0.93 0.5051499332
0.025 0.94 0.5097596536
0.025 0.95 0.514369374
0.025 0.96 0.5189790944
0.025 0.97 0.5235888148
0.025 0.98 0.5281985352
0.025 0.99 0.5328082556

0.026 -1 -0.6997000539
0.026 -0.99 -0.6910893874
0.026 -0.98 -0.6824787209
0.026 -0.97 -0.6738680544
0.026 -0.96 -0.6652573879
0.026 -0.95 -0.6566467214
0.026 -0.94 -0.6480360549
0.026 -0.93 -0.6394253884
0.026 -0.92 -0.6308147219
0.026 -0.91 -0.6222040554
0.026 -0.9 -0.6135933889
0.026 -0.89 -0.6049827225
0.026 -0.88 -0.596372056
0.026 -0.87 -0.5877613895
0.026 -0.86 -0.579150723
0.026 -0.85 -0.5705400565
0.026 -0.84 -0.56192939
0.026 -0.83 -0.5533187235
0.026 -0.82 -0.544708057
0.026 -0.81 -0.5360973905
0.026 -0.8 -0.527486724
0.026 -0.79 -0.5188760575
0.026 -0.78 -0.510265391
0.026 -0.77 -0.5016547245
0.026 -0.76 -0.493044058
0.026 -0.75 -0.4844333915
0.026 -0.74 -0.475822725
0.026 -0.73 -0.4672120585
0.026 -0.72 -0.458601392
0.026 -0.71 -0.4499907255
0.026 -0.7 -0.441380059
0.026 -0.69 -0.4327693925
0.026 -0.68 -0.424158726
0.026 -0.67 -0.4155480595
0.026 -0.66 -0.406937393
0.026 -0.65 -0.3983267266
0.026 -0.64 -0.3897160601
0.026 -0.63 -0.3811053936
0.026 -0.62 -0.3724947271
0.026 -0.61 -0.3638840606
0.026 -0.6 -0.3552733941
0.026 -0.59 -0.3466627276
0.026 -0.58 -0.3380520611
0.026 -0.57 -0.3294413946
0.026 -0.56 -0.3208307281
0.026 -0.55 -0.3122200616
0.026 -0.54 -0.3036093951
0.026 -0.53 -0.2949987286
0.026 -0.52 -0.2863880621
0.026 -0.51 -0.2777773956
0.026 -0.5 -0.2691667291
0.026 -0.49 -0.2605560626
0.026 -0.48 -0.2519453961
0.026 -0.47 -0.2433347296
0.026 -0.46 -0.2347240631
0.026 -0.45 -0.2261133966
0.026 -0.44 -0.2175027301
0.026 -0.43 -0.2088920636
0.026 -0.42 -0.2002813971
0.026 -0.41 -0.1916707307
0.026 -0.4 -0.1830600642
0.026 -0.39 -0.1744493977
0.026 -0.38 -0.1658387312
0.026 -0.37 -0.1572280647
0.026 -0.36 -0.1486173982
0.026 -0.35 -0.1400067317
0.026 -0.34 -0.1313960652
0.026 -0.33 -0.1227853987
0.026 -0.32 -0.1141747322
0.026 -0.31 -0.1055640657
0.026 -0.3 -0.0969533992
0.026 -0.29 -0.0883427327
0.026 -0.28 -0.07973206621
0.026 -0.27 -0.07112139971
0.026 -0.26 -0.06251073322
0.026 -0.25 -0.05390006672
0.026 -0.24 -0.04528940022
0.026 -0.23 -0.03667873373
0.026 -0.22 -0.02806806723
0.026 -0.21 -0.01945740074
0.026 -0.2 -0.01084673424
0.026 -0.19 -0.00648693036
0.026 -0.18 -0.00212712648
0.026 -0.17 0.0022326774
0.026 -0.16 0.00659248128
0.026 -0.15 0.01095228516
0.026 -0.14 0.01531208904
0.026 -0.13 0.01967189292
0.026 -0.12 0.0240316968
0.026 -0.11 0.02839150068
0.026 -0.1 0.03275130456
0.026 -0.09 0.03711110844
0.026 -0.08 0.04147091232
0.026 -0.07 0.0458307162
0.026 -0.06 0.05019052008
0.026 -0.05 0.05455032396
0.026 -0.04 0.05891012784
0.026 -0.03 0.06326993172
0.026 -0.02 0.0676297356
0.026 -0.01 0.07198953948
0.026 7.528699886e-16 0.07634934336
0.026 0.01 0.08070914724
0.026 0.02 0.08506895112
0.026 0.03 0.089428755
0.026 0.04 0.09378855888
0.026 0.05 0.09814836276
0.026 0.06 0.1025081666
0.026 0.07 0.1068679705
0.026 0.08 0.1112277744
0.026 0.09 0.1155875783
0.026 0.1 0.1199473822
0.026 0.11 0.124307186
0.026 0.12 0.1286669899
0.026 0.13 0.1330267938
0.026 0.14 0.1373865977
0.026 0.15 0.1417464016
0.026 0.16 0.1461062054
0.026 0.17 0.1504660093
0.026 0.18 0.1548258132
0.026 0.19 0.1591856171
0.026 0.2 0.163545421
0.026 0.21 0.1679052248
0.026 0.22 0.1722650287
0.026 0.23 0.1766248326
0.026 0.24 0.1809846365
0.026 0.25 0.1853444404
0.026 0.26 0.1897042442
0.026 0.27 0.1940640481
0.026 0.28 0.198423852
0.026 0.29 0.2027836559
0.026 0.3 0.2071434598
0.026 0.31 0.2115032636
0.026 0.32 0.2158630675
0.026 0.33 0.2202228714
0.026 0.34 0.2245826753
0.026 0.35 0.2289424792
0.026 0.36 0.233302283
0.026 0.37 0.2376620869
0.026 0.38 0.2420218908
0.026 0.39 0.2463816947
0.026 0.4 0.2507414986
0.026 0.41 0.2551013024
0.026 0.42 0.2594611063
0.026 0.43 0.2638209102
0.026 0.44 0.2681807141
0.026 0.45 0.272540518
0.026 0.46 0.2769003219
0.026 0.47 0.2812601257
0.026 0.48 0.2856199296
0.026 0.49 0.2899797335
0.026 0.5 0.2943395374
0.026 0.51 0.2986993413
0.026 0.52 0.3030591451
0.026 0.53 0.307418949
0.026 0.54 0.3117787529
0.026 0.55 0.3161385568
0.026 0.56 0.3204983607
0.026 0.57 0.3248581645
0.026 0.58 0.3292179684
0.026 0.59 0.3335777723
0.026 0.6 0.3379375762
0.026 0.61 0.3422973801
0.026 0.62 0.3466571839
0.026 0.63 0.3510169878
0.026 0.64 0.3553767917
0.026 0.65 0.3597365956
0.026 0.66 0.3640963995
0.026 0.67 0.3684562033
0.026 0.68 0.3728160072
0.026 0.69 0.3771758111
0.026 0.7 0.381535615
0.026 0.71 0.3858954189
0.026 0.72 0.3902552227
0.026 0.73 0.3946150266
0.026 0.74 0.3989748305
0.026 0.75 0.4033346344
0.026 0.76 0.4076944383
0.026 0.77 0.4120542421
0.026 0.78 0.416414046
0.026 0.79 0.4207738499
0.026 0.8 0.4251336538
0.026 0.81 0.4294934577
0.026 0.82 0.4338532615
0.026 0.83 0.4382130654
0.026 0.84 0.4425728693
0.026 0.85 0.4469326732
0.026 0.86 0.4512924771
0.026 0.87 0.4556522809
0.026 0.88 0.4600120848
0.026 0.89 0.4643718887
0.026 0.9 0.4687316926
0.026 0.91 0.4730914965
0.026 0.92 0.4774513003
0.026 0.93 0.4818111042
0.026 0.94 0.4861709081
0.026 0.95 0.490530712
0.026 0.96 0.4948905159
0.026 0.97 0.4992503197
0.026 0.98 0.5036101236
0.026 0.99 0.5079699275

0.027 -1 -0.6949594178
0.027 -0.99 -0.6863487513
0.027 -0.98 -0.6777380848
0.027 -0.97 -0.6691274183
0.027 -0.96 -0.6605167518
0.027 -0.95 -0.6519060853
0.027 -0.94 -0.6432954188
0.027 -0.93 -0.6346847523
0.027 -0.92 -0.6260740858
0.027 -0.91 -0.6174634193
0.027 -0.9 -0.6088527528
0.027 -0.89 -0.6002420863
0.027 -0.88 -0.5916314198
0.027 -0.87 -0.5830207533
0.027 -0.86 -0.5744100868
0.027 -0.85 -0.5657994203
0.027 -0.84 -0.5571887538
0.027 -0.83 -0.5485780873
0.027 -0.82 -0.5399674208
0.027 -0.81 -0.5313567543
0.027 -0.8 -0.5227460878
0.027 -0.79 -0.5141354213
0.027 -0.78 -0.5055247549
0.027 -0.77 -0.4969140884
0.027 -0.76 -0.4883034219
0.027 -0.75 -0.4796927554
0.027 -0.74 -0.4710820889
0.027 -0.73 -0.4624714224
0.027 -0.72 -0.4538607559
0.027 -0.71 -0.4452500894
0.027 -0.7 -0.4366394229
0.027 -0.69 -0.4280287564
0.027 -0.68 -0.4194180899
0.027 -0.67 -0.4108074234
0.027 -0.66 -0.4021967569
0.027 -0.65 -0.3935860904
0.027 -0.64 -0.3849754239
0.027 -0.63 -0.3763647574
0.027 -0.62 -0.3677540909
0.027 -0.61 -0.3591434244
0.027 -0.6 -0.3505327579
0.027 -0.59 -0.3419220914
0.027 -0.58 -0.3333114249
0.027 -0.57 -0.3247007584
0.027 -0.56 -0.3160900919
0.027 -0.55 -0.3074794254
0.027 -0.54 -0.298868759
0.027 -0.53 -0.2902580925
0.027 -0.52 -0.281647426
0.027 -0.51 -0.2730367595
0.027 -0.5 -0.264426093
0.027 -0.49 -0.2558154265
0.027 -0.48 -0.24720476
0.027 -0.47 -0.2385940935
0.027 -0.46 -0.229983427
0.027 -0.45 -0.2213727605
0.027 -0.44 -0.212762094
0.027 -0.43 -0.2041514275
0.027 -0.42 -0.195540761
0.027 -0.41 -0.1869300945
0.027 -0.4 -0.178319428
0.027 -0.39 -0.1697087615
0.027 -0.38 -0.161098095
0.027 -0.37 -0.1524874285
0.027 -0.36 -0.143876762
0.027 -0.35 -0.1352660955
0.027 -0.34 -0.126655429
0.027 -0.33 -0.1180447625
0.027 -0.32 -0.109434096
0.027 -0.31 -0.1008234295
0.027 -0.3 -0.09221276305
0.027 -0.29 -0.08360209656
0.027 -0.28 -0.07499143006
0.027 -0.27 -0.06638076357
0.027 -0.26 -0.05777009707
0.027 -0.25 -0.04915943057
0.027 -0.24 -0.04054876408
0.027 -0.23 -0.03193809758
0.027 -0.22 -0.02332743109
0.027 -0.21 -0.01471676459
0.027 -0.2 -0.006106098096
0.027 -0.19 -0.001996810533
0.027 -0.18 0.00211247703
0.027 -0.17 0.006221764593
0.027 -0.16 0.01033105216
0.027 -0.15 0.01444033972
0.027 -0.14 0.01854962728
0.027 -0.13 0.02265891484
0.027 -0.12 0.02676820241
0.027 -0.11 0.03087748997
0.027 -0.1 0.03498677753
0.027 -0.09 0.03909606509
0.027 -0.08 0.04320535266
0.027 -0.07 0.04731464022
0.027 -0.06 0.05142392778
0.027 -0.05 0.05553321535
0.027 -0.04 0.05964250291
0.027 -0.03 0.06375179047
0.027 -0.02 0.06786107803
0.027 -0.01 0.0719703656
0.027 7.528699886e-16 0.07607965316
0.027 0.01 0.08018894072
0.027 0.02 0.08429822829
0.027 0.03 0.08840751585
0.027 0.04 0.09251680341
0.027 0.05 0.09662609097
0.027 0.06 0.1007353785
0.027 0.07 0.1048446661
0.027 0.08 0.1089539537
0.027 0.09 0.1130632412
0.027 0.1 0.1171725288
0.027 0.11 0.1212818164
0.027 0.12 0.1253911039
0.027 0.13 0.1295003915
0.027 0.14 0.133609679
0.027 0.15 0.1377189666
0.027 0.16 0.1418282542
0.027 0.17 0.1459375417
0.027 0.18 0.1500468293
0.027 0.19 0.1541561169
0.027 0.2 0.1582654044
0.027 0.21 0.162374692
0.027 0.22 0.1664839795
0.027 0.23 0.1705932671
0.027 0.24 0.1747025547
0.027 0.25 0.1788118422
0.027 0.26 0.1829211298
0.027 0.27 0.1870304174
0.027 0.28 0.1911397049
0.027 0.29 0.1952489925
0.027 0.3 0.19935828
0.027 0.31 0.2034675676
0.027 0.32 0.2075768552
0.027 0.33 0.2116861427
0.027 0.34 0.2157954303
0.027 0.35 0.2199047179
0.027 0.36 0.2240140054
0.027 0.37 0.228123293
0.027 0.38 0.2322325805
0.027 0.39 0.2363418681
0.027 0.4 0.2404511557
0.027 0.41 0.2445604432
0.027 0.42 0.2486697308
0.027 0.43 0.2527790184
0.027 0.44 0.2568883059
0.027 0.45 0.2609975935
0.027 0.46 0.265106881
0.027 0.47 0.2692161686
0.027 0.48 0.2733254562
0.027 0.49 0.2774347437
0.027 0.5 0.2815440313
0.027 0.51 0.2856533189
0.027 0.52 0.2897626064
0.027 0.53 0.293871894
0.027 0.54 0.2979811815
0.027 0.55 0.3020904691
0.027 0.56 0.3061997567
0.027 0.57 0.3103090442
0.027 0.58 0.3144183318
0.027 0.59 0.3185276194
0.027 0.6 0.3226369069
0.027 0.61 0.3267461945
0.027 0.62 0.3308554821
0.027 0.63 0.3349647696
0.027 0.64 0.3390740572
0.027 0.65 0.3431833447
0.027 0.66 0.3472926323
0.027 0.67 0.3514019199
0.027 0.68 0.3555112074
0.027 0.69 0.359620495
0.027 0.7 0.3637297826
0.027 0.71 0.3678390701
0.027 0.72 0.3719483577
0.027 0.73 0.3760576452
0.027 0.74 0.3801669328
0.027 0.75 0.3842762204
0.027 0.76 0.3883855079
0.027 0.77 0.3924947955
0.027 0.78 0.3966040831
0.027 0.79 0.4007133706
0.027 0.8 0.4048226582
0.027 0.81 0.4089319457
0.027 0.82 0.4130412333
0.027 0.83 0.4171505209
0.027 0.84 0.4212598084
0.027 0.85 0.425369096
0.027 0.86 0.4294783836
0.027 0.87 0.4335876711
0.027 0.88 0.4376969587
0.027 0.89 0.4418062462
0.027 0.9 0.4459155338
0.027 0.91 0.4500248214
0.027 0.92 0.4541341089
0.027 0.93 0.4582433965
0.027 0.94 0.4623526841
0.027 0.95 0.4664619716
0.027 0.96 0.4705712592
0.027 0.97 0.4746805467
0.027 0.98 0.4787898343
0.027 0.99 0.4828991219

0.028 -1 -0.6903864324
0.028 -0.99 -0.6817757659
0.028 -0.98 -0.6731650994
0.028 -0.97 -0.6645544329
0.028 -0.96 -0.6559437664
0.028 -0.95 -0.6473330999
0.028 -0.94 -0.6387224334
0.028 -0.93 -0.6301117669
0.028 -0.92 -0.6215011004
0.028 -0.91 -0.6128904339
0.028 -0.9 -0.6042797674
0.028 -0.89 -0.595669101
0.028 -0.88 -0.5870584345
0.028 -0.87 -0.578447768
0.028 -0.86 -0.5698371015
0.028 -0.85 -0.561226435
0.028 -0.84 -0.5526157685
0.028 -0.83 -0.544005102
0.028 -0.82 -0.5353944355
0.028 -0.81 -0.526783769
0.028 -0.8 -0.5181731025
0.028 -0.79 -0.509562436
0.028 -0.78 -0.5009517695
0.028 -0.77 -0.492341103
0.028 -0.76 -0.4837304365
0.028 -0.75 -0.47511977
0.028 -0.74 -0.4665091035
0.028 -0.73 -0.457898437
0.028 -0.72 -0.4492877705
0.028 -0.71 -0.440677104
0.028 -0.7 -0.4320664375
0.028 -0.69 -0.423455771
0.028 -0.68 -0.4148451045
0.028 -0.67 -0.406234438
0.028 -0.66 -0.3976237715
0.028 -0.65 -0.3890131051
0.028 -0.64 -0.3804024386
0.028 -0.63 -0.3717917721
0.028 -0.62 -0.3631811056
0.028 -0.61 -0.3545704391
0.028 -0.6 -0.3459597726
0.028 -0.59 -0.3373491061
0.028 -0.58 -0.3287384396
0.028 -0.57 -0.3201277731
0.028 -0.56 -0.3115171066
0.028 -0.55 -0.3029064401
0.028 -0.54 -0.2942957736
0.028 -0.53 -0.2856851071
0.028 -0.52 -0.2770744406
0.028 -0.51 -0.2684637741
