0.005 -0.25 -0.1621913307
0.005 -0.24 -0.1535847706
0.005 -0.23 -0.1449782105
0.005 -0.22 -0.1363716504
0.005 -0.21 -0.1277650903
0.005 -0.2 -0.1191585302
0.005 -0.19 -0.1105519701
0.005 -0.18 -0.10194541
0.005 -0.17 -0.09333884987
0.005 -0.16 -0.08473228976
0.005 -0.15 -0.07612572965
0.005 -0.14 -0.06751916954
0.005 -0.13 -0.05891260943
0.005 -0.12 -0.05030604932
0.005 -0.11 -0.04169948921
0.005 -0.1 -0.0330929291
0.005 -0.09 -0.024486369
0.005 -0.08 -0.01587980889
0.005 -0.07 -0.007273248778
0.005 -0.06 0.001333311331
0.005 -0.05 0.00993987144
0.005 -0.04 0.01854643155
0.005 -0.03 0.02715299166
0.005 -0.02 0.03575955177
0.005 -0.01 0.04436611187
0.005 7.528699886e-16 0.05297267198
0.005 0.01 0.06157923209
0.005 0.02 0.0701857922
0.005 0.03 0.07879235231
0.005 0.04 0.08739891242
0.005 0.05 0.09600547253
0.005 0.06 0.1046120326
0.005 0.07 0.1132185927
0.005 0.08 0.1218251529
0.005 0.09 0.130431713
0.005 0.1 0.1390382731
0.005 0.11 0.1476448332
0.005 0.12 0.1562513933
0.005 0.13 0.1648579534
0.005 0.14 0.1734645135
0.005 0.15 0.1820710736
0.005 0.16 0.1906776337
0.005 0.17 0.1992841938
0.005 0.18 0.2078907539
0.005 0.19 0.2164973141
0.005 0.2 0.2251038742
0.005 0.21 0.2337104343
0.005 0.22 0.2423169944
0.005 0.23 0.2509235545
0.005 0.24 0.2595301146
0.005 0.25 0.2681366747
0.005 0.26 0.2767432348
0.005 0.27 0.2853497949
0.005 0.28 0.293956355
0.005 0.29 0.3025629151
0.005 0.3 0.3111694752
0.005 0.31 0.3197760354
0.005 0.32 0.3283825955
0.005 0.33 0.3369891556
0.005 0.34 0.3455957157
0.005 0.35 0.3542022758
0.005 0.36 0.3628088359
0.005 0.37 0.371415396
0.005 0.38 0.3800219561
0.005 0.39 0.3886285162
0.005 0.4 0.3972350763
0.005 0.41 0.4058416364
0.005 0.42 0.4144481966
0.005 0.43 0.4230547567
0.005 0.44 0.4316613168
0.005 0.45 0.4402678769
0.005 0.46 0.448874437
0.005 0.47 0.4574809971
0.005 0.48 0.4660875572
0.005 0.49 0.4746941173
0.005 0.5 0.4833006774
0.005 0.51 0.4919072375
0.005 0.52 0.5005137976
0.005 0.53 0.5091203577
0.005 0.54 0.5177269179
0.005 0.55 0.526333478
0.005 0.56 0.5349400381
0.005 0.57 0.5435465982
0.005 0.58 0.5521531583
0.005 0.59 0.5607597184
0.005 0.6 0.5693662785
0.005 0.61 0.5779728386
0.005 0.62 0.5865793987
0.005 0.63 0.5951859588
0.005 0.64 0.6037925189
0.005 0.65 0.6123990791
0.005 0.66 0.6210056392
0.005 0.67 0.6296121993
0.005 0.68 0.6382187594
0.005 0.69 0.6468253195
0.005 0.7 0.6554318796
0.005 0.71 0.6640384397
0.005 0.72 0.6726449998
0.005 0.73 0.6812515599
0.005 0.74 0.68985812
0.005 0.75 0.6984646801
0.005 0.76 0.7070712402
0.005 0.77 0.7156778004
0.005 0.78 0.7242843605
0.005 0.79 0.7328909206
0.005 0.8 0.7414974807
0.005 0.81 0.7501040408
0.005 0.82 0.7587106009
0.005 0.83 0.767317161
0.005 0.84 0.7759237211
0.005 0.85 0.7845302812
0.005 0.86 0.7931368413
0.005 0.87 0.8017434014
0.005 0.88 0.8103499616
0.005 0.89 0.8189565217
0.005 0.9 0.8275630818
0.005 0.91 0.8361696419
0.005 0.92 0.844776202
0.005 0.93 0.8533827621
0.005 0.94 0.8619893222
0.005 0.95 0.8705958823
0.005 0.96 0.8792024424
0.005 0.97 0.8878090025
0.005 0.98 0.8964155626
0.005 0.99 0.9050221228

0.006 -1 -0.8061964226
0.006 -0.99 -0.7975916687
0.006 -0.98 -0.7889869148
0.006 -0.97 -0.7803821609
0.006 -0.96 -0.771777407
0.006 -0.95 -0.7631726531
0.006 -0.94 -0.7545678992
0.006 -0.93 -0.7459631453
0.006 -0.92 -0.7373583915
0.006 -0.91 -0.7287536376
0.006 -0.9 -0.7201488837
0.006 -0.89 -0.7115441298
0.006 -0.88 -0.7029393759
0.006 -0.87 -0.694334622
0.006 -0.86 -0.6857298681
0.006 -0.85 -0.6771251142
0.006 -0.84 -0.6685203604
0.006 -0.83 -0.6599156065
0.006 -0.82 -0.6513108526
0.006 -0.81 -0.6427060987
0.006 -0.8 -0.6341013448
0.006 -0.79 -0.6254965909
0.006 -0.78 -0.616891837
0.006 -0.77 -0.6082870831
0.006 -0.76 -0.5996823292
0.006 -0.75 -0.5910775754
0.006 -0.74 -0.5824728215
0.006 -0.73 -0.5738680676
0.006 -0.72 -0.5652633137
0.006 -0.71 -0.5566585598
0.006 -0.7 -0.5480538059
0.006 -0.69 -0.539449052
0.006 -0.68 -0.5308442981
0.006 -0.67 -0.5222395443
0.006 -0.66 -0.5136347904
0.006 -0.65 -0.5050300365
0.006 -0.64 -0.4964252826
0.006 -0.63 -0.4878205287
0.006 -0.62 -0.4792157748
0.006 -0.61 -0.4706110209
0.006 -0.6 -0.462006267
0.006 -0.59 -0.4534015132
0.006 -0.58 -0.4447967593
0.006 -0.57 -0.4361920054
0.006 -0.56 -0.4275872515
0.006 -0.55 -0.4189824976
0.006 -0.54 -0.4103777437
0.006 -0.53 -0.4017729898
0.006 -0.52 -0.3931682359
0.006 -0.51 -0.3845634821
0.006 -0.5 -0.3759587282
0.006 -0.49 -0.3673539743
0.006 -0.48 -0.3587492204
0.006 -0.47 -0.3501444665
0.006 -0.46 -0.3415397126
0.006 -0.45 -0.3329349587
0.006 -0.44 -0.3243302048
0.006 -0.43 -0.315725451
0.006 -0.42 -0.3071206971
0.006 -0.41 -0.2985159432
0.006 -0.4 -0.2899111893
0.006 -0.39 -0.2813064354
0.006 -0.38 -0.2727016815
0.006 -0.37 -0.2640969276
0.006 -0.36 -0.2554921737
0.006 -0.35 -0.2468874198
0.006 -0.34 -0.238282666
0.006 -0.33 -0.2296779121
0.006 -0.32 -0.2210731582
0.006 -0.31 -0.2124684043
0.006 -0.3 -0.2038636504
0.006 -0.29 -0.1952588965
0.006 -0.28 -0.1866541426
0.006 -0.27 -0.1780493887
0.006 -0.26 -0.1694446349
0.006 -0.25 -0.160839881
0.006 -0.24 -0.1522351271
0.006 -0.23 -0.1436303732
0.006 -0.22 -0.1350256193
0.006 -0.21 -0.1264208654
0.006 -0.2 -0.1178161115
0.006 -0.19 -0.1092113576
0.006 -0.18 -0.1006066038
0.006 -0.17 -0.09200184987
0.006 -0.16 -0.08339709598
0.006 -0.15 -0.07479234209
0.006 -0.14 -0.06618758821
0.006 -0.13 -0.05758283432
0.006 -0.12 -0.04897808043
0.006 -0.11 -0.04037332654
0.006 -0.1 -0.03176857265
0.006 -0.09 -0.02316381877
0.006 -0.08 -0.01455906488
0.006 -0.07 -0.00595431099
0.006 -0.06 0.002650442897
0.006 -0.05 0.01125519679
0.006 -0.04 0.01985995067
0.006 -0.03 0.02846470456
0.006 -0.02 0.03706945845
0.006 -0.01 0.04567421234
0.006 7.528699886e-16 0.05427896622
0.006 0.01 0.06288372011
0.006 0.02 0.071488474
0.006 0.03 0.08009322789
0.006 0.04 0.08869798178
0.006 0.05 0.09730273566
0.006 0.06 0.1059074896
0.006 0.07 0.1145122434
0.006 0.08 0.1231169973
0.006 0.09 0.1317217512
0.006 0.1 0.1403265051
0.006 0.11 0.148931259
0.006 0.12 0.1575360129
0.006 0.13 0.1661407668
0.006 0.14 0.1747455207
0.006 0.15 0.1833502745
0.006 0.16 0.1919550284
0.006 0.17 0.2005597823
0.006 0.18 0.2091645362
0.006 0.19 0.2177692901
0.006 0.2 0.226374044
0.006 0.21 0.2349787979
0.006 0.22 0.2435835518
0.006 0.23 0.2521883056
0.006 0.24 0.2607930595
0.006 0.25 0.2693978134
0.006 0.26 0.2780025673
0.006 0.27 0.2866073212
0.006 0.28 0.2952120751
0.006 0.29 0.303816829
0.006 0.3 0.3124215829
0.006 0.31 0.3210263367
0.006 0.32 0.3296310906
0.006 0.33 0.3382358445
0.006 0.34 0.3468405984
0.006 0.35 0.3554453523
0.006 0.36 0.3640501062
0.006 0.37 0.3726548601
0.006 0.38 0.381259614
0.006 0.39 0.3898643678
0.006 0.4 0.3984691217
0.006 0.41 0.4070738756
0.006 0.42 0.4156786295
0.006 0.43 0.4242833834
0.006 0.44 0.4328881373
0.006 0.45 0.4414928912
0.006 0.46 0.4500976451
0.006 0.47 0.458702399
0.006 0.48 0.4673071528
0.006 0.49 0.4759119067
0.006 0.5 0.4845166606
0.006 0.51 0.4931214145
0.006 0.52 0.5017261684
0.006 0.53 0.5103309223
0.006 0.54 0.5189356762
0.006 0.55 0.5275404301
0.006 0.56 0.5361451839
0.006 0.57 0.5447499378
0.006 0.58 0.5533546917
0.006 0.59 0.5619594456
0.006 0.6 0.5705641995
0.006 0.61 0.5791689534
0.006 0.62 0.5877737073
0.006 0.63 0.5963784612
0.006 0.64 0.604983215
0.006 0.65 0.6135879689
0.006 0.66 0.6221927228
0.006 0.67 0.6307974767
0.006 0.68 0.6394022306
0.006 0.69 0.6480069845
0.006 0.7 0.6566117384
0.006 0.71 0.6652164923
0.006 0.72 0.6738212461
0.006 0.73 0.682426
0.006 0.74 0.6910307539
0.006 0.75 0.6996355078
0.006 0.76 0.7082402617
0.006 0.77 0.7168450156
0.006 0.78 0.7254497695
0.006 0.79 0.7340545234
0.006 0.8 0.7426592772
0.006 0.81 0.7512640311
0.006 0.82 0.759868785
0.006 0.83 0.7684735389
0.006 0.84 0.7770782928
0.006 0.85 0.7856830467
0.006 0.86 0.7942878006
0.006 0.87 0.8028925545
0.006 0.88 0.8114973084
0.006 0.89 0.8201020622
0.006 0.9 0.8287068161
0.006 0.91 0.83731157
0.006 0.92 0.8459163239
0.006 0.93 0.8545210778
0.006 0.94 0.8631258317
0.006 0.95 0.8717305856
0.006 0.96 0.8803353395
0.006 0.97 0.8889400933
0.006 0.98 0.8975448472
0.006 0.99 0.9061496011

0.007 -1 -0.8044405275
0.007 -0.99 -0.7958379078
0.007 -0.98 -0.7872352881
0.007 -0.97 -0.7786326684
0.007 -0.96 -0.7700300486
0.007 -0.95 -0.7614274289
0.007 -0.94 -0.7528248092
0.007 -0.93 -0.7442221895
0.007 -0.92 -0.7356195697
0.007 -0.91 -0.72701695
0.007 -0.9 -0.7184143303
0.007 -0.89 -0.7098117105
0.007 -0.88 -0.7012090908
0.007 -0.87 -0.6926064711
0.007 -0.86 -0.6840038514
0.007 -0.85 -0.6754012316
0.007 -0.84 -0.6667986119
0.007 -0.83 -0.6581959922
0.007 -0.82 -0.6495933725
0.007 -0.81 -0.6409907527
0.007 -0.8 -0.632388133
0.007 -0.79 -0.6237855133
0.007 -0.78 -0.6151828936
0.007 -0.77 -0.6065802738
0.007 -0.76 -0.5979776541
0.007 -0.75 -0.5893750344
0.007 -0.74 -0.5807724146
0.007 -0.73 -0.5721697949
0.007 -0.72 -0.5635671752
0.007 -0.71 -0.5549645555
0.007 -0.7 -0.5463619357
0.007 -0.69 -0.537759316
0.007 -0.68 -0.5291566963
0.007 -0.67 -0.5205540766
0.007 -0.66 -0.5119514568
0.007 -0.65 -0.5033488371
0.007 -0.64 -0.4947462174
0.007 -0.63 -0.4861435976
0.007 -0.62 -0.4775409779
0.007 -0.61 -0.4689383582
0.007 -0.6 -0.4603357385
0.007 -0.59 -0.4517331187
0.007 -0.58 -0.443130499
0.007 -0.57 -0.4345278793
0.007 -0.56 -0.4259252596
0.007 -0.55 -0.4173226398
0.007 -0.54 -0.4087200201
0.007 -0.53 -0.4001174004
0.007 -0.52 -0.3915147806
0.007 -0.51 -0.3829121609
0.007 -0.5 -0.3743095412
0.007 -0.49 -0.3657069215
0.007 -0.48 -0.3571043017
0.007 -0.47 -0.348501682
0.007 -0.46 -0.3398990623
0.007 -0.45 -0.3312964426
0.007 -0.44 -0.3226938228
0.007 -0.43 -0.3140912031
0.007 -0.42 -0.3054885834
0.007 -0.41 -0.2968859636
0.007 -0.4 -0.2882833439
0.007 -0.39 -0.2796807242
0.007 -0.38 -0.2710781045
0.007 -0.37 -0.2624754847
0.007 -0.36 -0.253872865
0.007 -0.35 -0.2452702453
0.007 -0.34 -0.2366676256
0.007 -0.33 -0.2280650058
0.007 -0.32 -0.2194623861
0.007 -0.31 -0.2108597664
0.007 -0.3 -0.2022571466
0.007 -0.29 -0.1936545269
0.007 -0.28 -0.1850519072
0.007 -0.27 -0.1764492875
0.007 -0.26 -0.1678466677
0.007 -0.25 -0.159244048
0.007 -0.24 -0.1506414283
0.007 -0.23 -0.1420388086
0.007 -0.22 -0.1334361888
0.007 -0.21 -0.1248335691
0.007 -0.2 -0.1162309494
0.007 -0.19 -0.1076283296
0.007 -0.18 -0.09902570992
0.007 -0.17 -0.09042309019
0.007 -0.16 -0.08182047047
0.007 -0.15 -0.07321785074
0.007 -0.14 -0.06461523101
0.007 -0.13 -0.05601261128
0.007 -0.12 -0.04740999156
0.007 -0.11 -0.03880737183
0.007 -0.1 -0.0302047521
0.007 -0.09 -0.02160213238
0.007 -0.08 -0.01299951265
0.007 -0.07 -0.004396892921
0.007 -0.06 0.004205726806
0.007 -0.05 0.01280834653
0.007 -0.04 0.02141096626
0.007 -0.03 0.03001358599
0.007 -0.02 0.03861620572
0.007 -0.01 0.04721882544
0.007 7.528699886e-16 0.05582144517
0.007 0.01 0.0644240649
0.007 0.02 0.07302668462
0.007 0.03 0.08162930435
0.007 0.04 0.09023192408
0.007 0.05 0.09883454381
0.007 0.06 0.1074371635
0.007 0.07 0.1160397833
0.007 0.08 0.124642403
0.007 0.09 0.1332450227
0.007 0.1 0.1418476424
0.007 0.11 0.1504502622
0.007 0.12 0.1590528819
0.007 0.13 0.1676555016
0.007 0.14 0.1762581213
0.007 0.15 0.1848607411
0.007 0.16 0.1934633608
0.007 0.17 0.2020659805
0.007 0.18 0.2106686003
0.007 0.19 0.21927122
0.007 0.2 0.2278738397
0.007 0.21 0.2364764594
0.007 0.22 0.2450790792
0.007 0.23 0.2536816989
0.007 0.24 0.2622843186
0.007 0.25 0.2708869383
0.007 0.26 0.2794895581
0.007 0.27 0.2880921778
0.007 0.28 0.2966947975
0.007 0.29 0.3052974173
0.007 0.3 0.313900037
0.007 0.31 0.3225026567
0.007 0.32 0.3311052764
0.007 0.33 0.3397078962
0.007 0.34 0.3483105159
0.007 0.35 0.3569131356
0.007 0.36 0.3655157553
0.007 0.37 0.3741183751
0.007 0.38 0.3827209948
0.007 0.39 0.3913236145
0.007 0.4 0.3999262343
0.007 0.41 0.408528854
0.007 0.42 0.4171314737
0.007 0.43 0.4257340934
0.007 0.44 0.4343367132
0.007 0.45 0.4429393329
0.007 0.46 0.4515419526
0.007 0.47 0.4601445723
0.007 0.48 0.4687471921
0.007 0.49 0.4773498118
0.007 0.5 0.4859524315
0.007 0.51 0.4945550513
0.007 0.52 0.503157671
0.007 0.53 0.5117602907
0.007 0.54 0.5203629104
0.007 0.55 0.5289655302
0.007 0.56 0.5375681499
0.007 0.57 0.5461707696
0.007 0.58 0.5547733893
0.007 0.59 0.5633760091
0.007 0.6 0.5719786288
0.007 0.61 0.5805812485
0.007 0.62 0.5891838683
0.007 0.63 0.597786488
0.007 0.64 0.6063891077
0.007 0.65 0.6149917274
0.007 0.66 0.6235943472
0.007 0.67 0.6321969669
0.007 0.68 0.6407995866
0.007 0.69 0.6494022063
0.007 0.7 0.6580048261
0.007 0.71 0.6666074458
0.007 0.72 0.6752100655
0.007 0.73 0.6838126853
0.007 0.74 0.692415305
0.007 0.75 0.7010179247
0.007 0.76 0.7096205444
0.007 0.77 0.7182231642
0.007 0.78 0.7268257839
0.007 0.79 0.7354284036
0.007 0.8 0.7440310233
0.007 0.81 0.7526336431
0.007 0.82 0.7612362628
0.007 0.83 0.7698388825
0.007 0.84 0.7784415023
0.007 0.85 0.787044122
0.007 0.86 0.7956467417
0.007 0.87 0.8042493614
0.007 0.88 0.8128519812
0.007 0.89 0.8214546009
0.007 0.9 0.8300572206
0.007 0.91 0.8386598403
0.007 0.92 0.8472624601
0.007 0.93 0.8558650798
0.007 0.94 0.8644676995
0.007 0.95 0.8730703193
0.007 0.96 0.881672939
0.007 0.97 0.8902755587
0.007 0.98 0.8988781784
0.007 0.99 0.9074807982

0.008 -1 -0.8024163372
0.008 -0.99 -0.7938161793
0.008 -0.98 -0.7852160215
0.008 -0.97 -0.7766158636
0.008 -0.96 -0.7680157058
0.008 -0.95 -0.7594155479
0.008 -0.94 -0.75081539
0.008 -0.93 -0.7422152322
0.008 -0.92 -0.7336150743
0.008 -0.91 -0.7250149165
0.008 -0.9 -0.7164147586
0.008 -0.89 -0.7078146007
0.008 -0.88 -0.6992144429
0.008 -0.87 -0.690614285
0.008 -0.86 -0.6820141272
0.008 -0.85 -0.6734139693
0.008 -0.84 -0.6648138115
0.008 -0.83 -0.6562136536
0.008 -0.82 -0.6476134957
0.008 -0.81 -0.6390133379
0.008 -0.8 -0.63041318
0.008 -0.79 -0.6218130222
0.008 -0.78 -0.6132128643
0.008 -0.77 -0.6046127064
0.008 -0.76 -0.5960125486
0.008 -0.75 -0.5874123907
0.008 -0.74 -0.5788122329
0.008 -0.73 -0.570212075
0.008 -0.72 -0.5616119172
0.008 -0.71 -0.5530117593
0.008 -0.7 -0.5444116014
0.008 -0.69 -0.5358114436
0.008 -0.68 -0.5272112857
0.008 -0.67 -0.5186111279
0.008 -0.66 -0.51001097
0.008 -0.65 -0.5014108121
0.008 -0.64 -0.4928106543
0.008 -0.63 -0.4842104964
0.008 -0.62 -0.4756103386
0.008 -0.61 -0.4670101807
0.008 -0.6 -0.4584100228
0.008 -0.59 -0.449809865
0.008 -0.58 -0.4412097071
0.008 -0.57 -0.4326095493
0.008 -0.56 -0.4240093914
0.008 -0.55 -0.4154092336
0.008 -0.54 -0.4068090757
0.008 -0.53 -0.3982089178
0.008 -0.52 -0.38960876
0.008 -0.51 -0.3810086021
0.008 -0.5 -0.3724084443
0.008 -0.49 -0.3638082864
0.008 -0.48 -0.3552081285
0.008 -0.47 -0.3466079707
0.008 -0.46 -0.3380078128
0.008 -0.45 -0.329407655
0.008 -0.44 -0.3208074971
0.008 -0.43 -0.3122073392
0.008 -0.42 -0.3036071814
0.008 -0.41 -0.2950070235
0.008 -0.4 -0.2864068657
0.008 -0.39 -0.2778067078
0.008 -0.38 -0.26920655
0.008 -0.37 -0.2606063921
0.008 -0.36 -0.2520062342
0.008 -0.35 -0.2434060764
0.008 -0.34 -0.2348059185
0.008 -0.33 -0.2262057607
0.008 -0.32 -0.2176056028
0.008 -0.31 -0.2090054449
0.008 -0.3 -0.2004052871
0.008 -0.29 -0.1918051292
0.008 -0.28 -0.1832049714
0.008 -0.27 -0.1746048135
0.008 -0.26 -0.1660046557
0.008 -0.25 -0.1574044978
0.008 -0.24 -0.1488043399
0.008 -0.23 -0.1402041821
0.008 -0.22 -0.1316040242
0.008 -0.21 -0.1230038664
0.008 -0.2 -0.1144037085
0.008 -0.19 -0.1058035506
0.008 -0.18 -0.09720339278
0.008 -0.17 -0.08860323492
0.008 -0.16 -0.08000307706
0.008 -0.15 -0.07140291921
0.008 -0.14 -0.06280276135
0.008 -0.13 -0.05420260349
0.008 -0.12 -0.04560244563
0.008 -0.11 -0.03700228777
0.008 -0.1 -0.02840212991
0.008 -0.09 -0.01980197205
0.008 -0.08 -0.01120181419
0.008 -0.07 -0.002601656336
0.008 -0.06 0.005998501523
0.008 -0.05 0.01459865938
0.008 -0.04 0.02319881724
0.008 -0.03 0.0317989751
0.008 -0.02 0.04039913296
0.008 -0.01 0.04899929082
0.008 7.528699886e-16 0.05759944867
0.008 0.01 0.06619960653
0.008 0.02 0.07479976439
0.008 0.03 0.08339992225
0.008 0.04 0.09200008011
0.008 0.05 0.100600238
0.008 0.06 0.1092003958
0.008 0.07 0.1178005537
0.008 0.08 0.1264007115
0.008 0.09 0.1350008694
0.008 0.1 0.1436010273
0.008 0.11 0.1522011851
0.008 0.12 0.160801343
0.008 0.13 0.1694015008
0.008 0.14 0.1780016587
0.008 0.15 0.1866018166
0.008 0.16 0.1952019744
0.008 0.17 0.2038021323
0.008 0.18 0.2124022901
0.008 0.19 0.221002448
0.008 0.2 0.2296026058
0.008 0.21 0.2382027637
0.008 0.22 0.2468029216
0.008 0.23 0.2554030794
0.008 0.24 0.2640032373
0.008 0.25 0.2726033951
0.008 0.26 0.281203553
0.008 0.27 0.2898037109
0.008 0.28 0.2984038687
0.008 0.29 0.3070040266
0.008 0.3 0.3156041844
0.008 0.31 0.3242043423
0.008 0.32 0.3328045002
0.008 0.33 0.341404658
0.008 0.34 0.3500048159
0.008 0.35 0.3586049737
0.008 0.36 0.3672051316
0.008 0.37 0.3758052894
0.008 0.38 0.3844054473
0.008 0.39 0.3930056052
0.008 0.4 0.401605763
0.008 0.41 0.4102059209
0.008 0.42 0.4188060787
0.008 0.43 0.4274062366
0.008 0.44 0.4360063945
0.008 0.45 0.4446065523
0.008 0.46 0.4532067102
0.008 0.47 0.461806868
0.008 0.48 0.4704070259
0.008 0.49 0.4790071838
0.008 0.5 0.4876073416
0.008 0.51 0.4962074995
0.008 0.52 0.5048076573
0.008 0.53 0.5134078152
0.008 0.54 0.522007973
0.008 0.55 0.5306081309
0.008 0.56 0.5392082888
0.008 0.57 0.5478084466
0.008 0.58 0.5564086045
0.008 0.59 0.5650087623
0.008 0.6 0.5736089202
0.008 0.61 0.5822090781
0.008 0.62 0.5908092359
0.008 0.63 0.5994093938
0.008 0.64 0.6080095516
0.008 0.65 0.6166097095
0.008 0.66 0.6252098673
0.008 0.67 0.6338100252
0.008 0.68 0.6424101831
0.008 0.69 0.6510103409
0.008 0.7 0.6596104988
0.008 0.71 0.6682106566
0.008 0.72 0.6768108145
0.008 0.73 0.6854109724
0.008 0.74 0.6940111302
0.008 0.75 0.7026112881
0.008 0.76 0.7112114459
0.008 0.77 0.7198116038
0.008 0.78 0.7284117617
0.008 0.79 0.7370119195
0.008 0.8 0.7456120774
0.008 0.81 0.7542122352
0.008 0.82 0.7628123931
0.008 0.83 0.7714125509
0.008 0.84 0.7800127088
0.008 0.85 0.7886128667
0.008 0.86 0.7972130245
0.008 0.87 0.8058131824
0.008 0.88 0.8144133402
0.008 0.89 0.8230134981
0.008 0.9 0.831613656
0.008 0.91 0.8402138138
0.008 0.92 0.8488139717
0.008 0.93 0.8574141295
0.008 0.94 0.8660142874
0.008 0.95 0.8746144453
0.008 0.96 0.8832146031
0.008 0.97 0.891814761
0.008 0.98 0.9004149188
0.008 0.99 0.9090150767

0.009 -1 -0.8001246388
0.009 -0.99 -0.7915272702
0.009 -0.98 -0.7829299017
0.009 -0.97 -0.7743325331
0.009 -0.96 -0.7657351646
0.009 -0.95 -0.757137796
0.009 -0.94 -0.7485404275
0.009 -0.93 -0.7399430589
0.009 -0.92 -0.7313456904
0.009 -0.91 -0.7227483218
0.009 -0.9 -0.7141509533
0.009 -0.89 -0.7055535847
0.009 -0.88 -0.6969562162
0.009 -0.87 -0.6883588476
0.009 -0.86 -0.6797614791
0.009 -0.85 -0.6711641105
0.009 -0.84 -0.662566742
0.009 -0.83 -0.6539693734
0.009 -0.82 -0.6453720049
0.009 -0.81 -0.6367746363
0.009 -0.8 -0.6281772678
0.009 -0.79 -0.6195798992
0.009 -0.78 -0.6109825307
0.009 -0.77 -0.6023851621
0.009 -0.76 -0.5937877936
0.009 -0.75 -0.585190425
0.009 -0.74 -0.5765930565
0.009 -0.73 -0.5679956879
0.009 -0.72 -0.5593983194
0.009 -0.71 -0.5508009508
0.009 -0.7 -0.5422035823
0.009 -0.69 -0.5336062137
0.009 -0.68 -0.5250088452
0.009 -0.67 -0.5164114766
0.009 -0.66 -0.5078141081
0.009 -0.65 -0.4992167395
0.009 -0.64 -0.490619371
0.009 -0.63 -0.4820220024
0.009 -0.62 -0.4734246339
0.009 -0.61 -0.4648272653
0.009 -0.6 -0.4562298968
0.009 -0.59 -0.4476325282
0.009 -0.58 -0.4390351597
0.009 -0.57 -0.4304377911
0.009 -0.56 -0.4218404226
0.009 -0.55 -0.413243054
0.009 -0.54 -0.4046456855
0.009 -0.53 -0.3960483169
0.009 -0.52 -0.3874509484
0.009 -0.51 -0.3788535798
0.009 -0.5 -0.3702562113
0.009 -0.49 -0.3616588427
0.009 -0.48 -0.3530614742
0.009 -0.47 -0.3444641056
0.009 -0.46 -0.3358667371
0.009 -0.45 -0.3272693685
0.009 -0.44 -0.318672
0.009 -0.43 -0.3100746314
0.009 -0.42 -0.3014772629
0.009 -0.41 -0.2928798943
0.009 -0.4 -0.2842825258
0.009 -0.39 -0.2756851572
0.009 -0.38 -0.2670877887
0.009 -0.37 -0.2584904201
0.009 -0.36 -0.2498930516
0.009 -0.35 -0.241295683
0.009 -0.34 -0.2326983145
0.009 -0.33 -0.2241009459
0.009 -0.32 -0.2155035774
0.009 -0.31 -0.2069062088
0.009 -0.3 -0.1983088403
0.009 -0.29 -0.1897114717
0.009 -0.28 -0.1811141032
0.009 -0.27 -0.1725167346
0.009 -0.26 -0.1639193661
0.009 -0.25 -0.1553219975
0.009 -0.24 -0.146724629
0.009 -0.23 -0.1381272604
0.009 -0.22 -0.1295298919
0.009 -0.21 -0.1209325233
0.009 -0.2 -0.1123351548
0.009 -0.19 -0.1037377862
0.009 -0.18 -0.09514041769
0.009 -0.17 -0.08654304914
0.009 -0.16 -0.07794568059
0.009 -0.15 -0.06934831204
0.009 -0.14 -0.06075094349
0.009 -0.13 -0.05215357494
0.009 -0.12 -0.04355620639
0.009 -0.11 -0.03495883784
0.009 -0.1 -0.02636146929
0.009 -0.09 -0.01776410074
0.009 -0.08 -0.009166732191
0.009 -0.07 -0.0005693636408
0.009 -0.06 0.008028004909
0.009 -0.05 0.01662537346
0.009 -0.04 0.02522274201
0.009 -0.03 0.03382011056
0.009 -0.02 0.04241747911
0.009 -0.01 0.05101484766
0.009 7.528699886e-16 0.05961221621
0.009 0.01 0.06820958476
0.009 0.02 0.07680695331
0.009 0.03 0.08540432186
0.009 0.04 0.09400169041
0.009 0.05 0.102599059
0.009 0.06 0.1111964275
0.009 0.07 0.1197937961
0.009 0.08 0.1283911646
0.009 0.09 0.1369885332
0.009 0.1 0.1455859017
0.009 0.11 0.1541832703
0.009 0.12 0.1627806388
0.009 0.13 0.1713780074
0.009 0.14 0.1799753759
0.009 0.15 0.1885727445
0.009 0.16 0.197170113
0.009 0.17 0.2057674816
0.009 0.18 0.2143648501
0.009 0.19 0.2229622187
0.009 0.2 0.2315595872
0.009 0.21 0.2401569558
0.009 0.22 0.2487543243
0.009 0.23 0.2573516929
0.009 0.24 0.2659490614
0.009 0.25 0.2745464299
0.009 0.26 0.2831437985
0.009 0.27 0.291741167
0.009 0.28 0.3003385356
0.009 0.29 0.3089359041
0.009 0.3 0.3175332727
0.009 0.31 0.3261306412
0.009 0.32 0.3347280098
0.009 0.33 0.3433253783
0.009 0.34 0.3519227469
0.009 0.35 0.3605201154
0.009 0.36 0.369117484
0.009 0.37 0.3777148525
0.009 0.38 0.3863122211
0.009 0.39 0.3949095896
0.009 0.4 0.4035069582
0.009 0.41 0.4121043267
0.009 0.42 0.4207016953
0.009 0.43 0.4292990638
0.009 0.44 0.4378964324
0.009 0.45 0.4464938009
0.009 0.46 0.4550911695
0.009 0.47 0.463688538
0.009 0.48 0.4722859066
0.009 0.49 0.4808832751
0.009 0.5 0.4894806437
0.009 0.51 0.4980780122
0.009 0.52 0.5066753808
0.009 0.53 0.5152727493
0.009 0.54 0.5238701179
0.009 0.55 0.5324674864
0.009 0.56 0.541064855
