0.3847 0.373091 0.000754398 0.000921305 0.00380689 0.359073 0.000583026 0.000764548 0.00351602 0.379758 0.000845709 0.000559843 0.00299276 0.296671 0.296671 0.365367 0.000656539 0.00160441 0.00490424 0.253715 0.292486 0.727842 0 
0.3848 0.373112 0.000754306 0.000920925 0.00380407 0.359093 0.000582949 0.000764196 0.00351331 0.379782 0.000845653 0.000559543 0.00299031 0.296771 0.296771 0.365381 0.000656378 0.00160392 0.00489988 0.253718 0.292495 0.727952 0 
0.3849 0.373132 0.000754213 0.000920544 0.00380126 0.359114 0.000582873 0.000763845 0.0035106 0.379805 0.000845597 0.000559244 0.00298785 0.296872 0.296872 0.365394 0.000656218 0.00160343 0.00489552 0.253722 0.292504 0.728063 0 
0.385 0.373153 0.000754121 0.000920164 0.00379844 0.359134 0.000582797 0.000763494 0.00350789 0.379829 0.000845541 0.000558946 0.0029854 0.296972 0.296972 0.365408 0.000656058 0.00160294 0.00489116 0.253725 0.292513 0.728173 0 
0.3851 0.373173 0.000754029 0.000919785 0.00379563 0.359154 0.00058272 0.000763144 0.00350518 0.379853 0.000845485 0.000558647 0.00298295 0.297073 0.297073 0.365422 0.000655897 0.00160245 0.0048868 0.253728 0.292522 0.728284 0 
0.3852 0.373194 0.000753937 0.000919405 0.00379282 0.359174 0.000582644 0.000762793 0.00350248 0.379877 0.00084543 0.000558349 0.0029805 0.297174 0.297174 0.365436 0.000655737 0.00160197 0.00488244 0.253732 0.292531 0.728394 0 
0.3853 0.373214 0.000753846 0.000919026 0.00379003 0.359194 0.000582568 0.000762443 0.00349978 0.3799 0.000845374 0.000558051 0.00297806 0.297274 0.297274 0.36545 0.000655577 0.00160148 0.00487808 0.253735 0.292539 0.728505 0 
0.3854 0.373235 0.000753754 0.000918647 0.00378722 0.359214 0.000582491 0.000762093 0.00349708 0.379924 0.000845318 0.000557754 0.00297562 0.297375 0.297375 0.365464 0.000655417 0.00160099 0.00487372 0.253738 0.292548 0.728615 0 
0.3855 0.373255 0.000753662 0.000918269 0.00378442 0.359234 0.000582415 0.000761744 0.00349439 0.379948 0.000845262 0.000557456 0.00297318 0.297475 0.297475 0.365478 0.000655257 0.0016005 0.00486936 0.253742 0.292557 0.728726 0 
0.3856 0.373276 0.00075357 0.00091789 0.00378163 0.359255 0.000582339 0.000761394 0.00349169 0.379971 0.000845206 0.000557159 0.00297073 0.297576 0.297576 0.365492 0.000655097 0.00160002 0.00486509 0.253745 0.292566 0.728836 0 
0.3857 0.373296 0.000753478 0.000917512 0.00377884 0.359275 0.000582263 0.000761045 0.00348901 0.379995 0.000845151 0.000556862 0.00296832 0.297677 0.297677 0.365506 0.000654937 0.00159953 0.00486088 0.253748 0.292575 0.728946 0 
0.3858 0.373317 0.000753386 0.000917135 0.00377605 0.359295 0.000582187 0.000760697 0.00348632 0.380019 0.000845095 0.000556565 0.00296587 0.297777 0.297777 0.36552 0.000654777 0.00159904 0.00485667 0.253752 0.292584 0.729057 0 
0.3859 0.373337 0.000753295 0.000916757 0.00377327 0.359315 0.000582111 0.000760348 0.00348364 0.380043 0.000845039 0.000556269 0.00296345 0.297878 0.297878 0.365534 0.000654617 0.00159856 0.00485246 0.253755 0.292593 0.729167 0 
0.386 0.373357 0.000753203 0.00091638 0.00377048 0.359335 0.000582035 0.00076 0.00348095 0.380066 0.000844984 0.000555973 0.00296102 0.297978 0.297978 0.365548 0.000654457 0.00159807 0.00484825 0.253758 0.292602 0.729278 0 
0.3861 0.373378 0.000753112 0.000916003 0.0037677 0.359355 0.000581959 0.000759652 0.00347828 0.38009 0.000844928 0.000555677 0.00295861 0.298079 0.298079 0.365561 0.000654297 0.00159759 0.00484404 0.253762 0.29261 0.729388 0 
0.3862 0.373398 0.00075302 0.000915626 0.00376492 0.359375 0.000581883 0.000759304 0.0034756 0.380114 0.000844873 0.000555381 0.00295618 0.29818 0.29818 0.365575 0.000654138 0.00159711 0.00483983 0.253765 0.292619 0.729498 0 
0.3863 0.373419 0.000752928 0.00091525 0.00376215 0.359395 0.000581807 0.000758957 0.00347293 0.380137 0.000844817 0.000555085 0.00295376 0.29828 0.29828 0.365589 0.000653978 0.00159662 0.00483562 0.253768 0.292628 0.729609 0 
0.3864 0.373439 0.000752837 0.000914874 0.00375938 0.359415 0.000581731 0.00075861 0.00347026 0.380161 0.000844762 0.00055479 0.00295135 0.298381 0.298381 0.365603 0.000653818 0.00159614 0.00483141 0.253772 0.292637 0.729719 0 
0.3865 0.373459 0.000752745 0.000914498 0.00375662 0.359436 0.000581655 0.000758263 0.0034676 0.380184 0.000844706 0.000554495 0.00294893 0.298482 0.298482 0.365617 0.000653659 0.00159566 0.0048272 0.253775 0.292646 0.72983 0 
0.3866 0.37348 0.000752654 0.000914123 0.00375384 0.359456 0.000581579 0.000757916 0.00346494 0.380208 0.000844651 0.0005542 0.00294653 0.298582 0.298582 0.365631 0.000653499 0.00159517 0.00482299 0.253778 0.292655 0.72994 0 
0.3867 0.3735 0.000752563 0.000913747 0.00375109 0.359476 0.000581504 0.00075757 0.00346227 0.380232 0.000844595 0.000553906 0.00294412 0.298683 0.298683 0.365645 0.00065334 0.00159469 0.00481878 0.253782 0.292664 0.73005 0 
0.3868 0.373521 0.000752471 0.000913372 0.00374833 0.359496 0.000581428 0.000757224 0.00345961 0.380255 0.00084454 0.000553612 0.00294171 0.298784 0.298784 0.365658 0.00065318 0.00159421 0.00481457 0.253785 0.292672 0.730161 0 
0.3869 0.373541 0.00075238 0.000912998 0.00374557 0.359516 0.000581352 0.000756878 0.00345697 0.380279 0.000844485 0.000553317 0.00293932 0.298884 0.298884 0.365672 0.000653021 0.00159373 0.00481036 0.253788 0.292681 0.730271 0 
0.387 0.373561 0.000752289 0.000912623 0.00374281 0.359536 0.000581277 0.000756532 0.0034543 0.380303 0.000844429 0.000553024 0.00293691 0.298985 0.298985 0.365686 0.000652861 0.00159325 0.00480615 0.253792 0.29269 0.730381 0 
0.3871 0.373582 0.000752197 0.000912249 0.00374007 0.359556 0.000581201 0.000756187 0.00345167 0.380326 0.000844374 0.00055273 0.00293453 0.299086 0.299086 0.3657 0.000652702 0.00159277 0.00480194 0.253795 0.292699 0.730492 0 
0.3872 0.373602 0.000752106 0.000911875 0.00373732 0.359576 0.000581125 0.000755842 0.00344901 0.38035 0.000844319 0.000552437 0.00293213 0.299186 0.299186 0.365714 0.000652543 0.00159229 0.00479773 0.253798 0.292708 0.730602 0 
0.3873 0.373622 0.000752015 0.000911502 0.00373457 0.359596 0.00058105 0.000755497 0.00344637 0.380373 0.000844264 0.000552144 0.00292974 0.299287 0.299287 0.365728 0.000652384 0.00159181 0.00479352 0.253802 0.292716 0.730712 0 
0.3874 0.373643 0.000751924 0.000911128 0.00373183 0.359616 0.000580974 0.000755153 0.00344373 0.380397 0.000844208 0.000551851 0.00292734 0.299388 0.299388 0.365741 0.000652225 0.00159133 0.00478931 0.253805 0.292725 0.730822 0 
0.3875 0.373663 0.000751833 0.000910755 0.00372909 0.359636 0.000580899 0.000754808 0.00344109 0.380421 0.000844153 0.000551558 0.00292497 0.299488 0.299488 0.365755 0.000652065 0.00159085 0.0047851 0.253808 0.292734 0.730933 0 
0.3876 0.373683 0.000751742 0.000910383 0.00372636 0.359656 0.000580823 0.000754464 0.00343846 0.380444 0.000844098 0.000551266 0.00292258 0.299589 0.299589 0.365769 0.000651906 0.00159037 0.00478088 0.253812 0.292743 0.731043 0 
0.3877 0.373704 0.000751651 0.00091001 0.00372363 0.359676 0.000580748 0.000754121 0.00343582 0.380468 0.000844043 0.000550974 0.00292019 0.29969 0.29969 0.365783 0.000651747 0.00158989 0.00477667 0.253815 0.292752 0.731153 0 
0.3878 0.373724 0.00075156 0.000909638 0.00372089 0.359696 0.000580672 0.000753777 0.0034332 0.380491 0.000843988 0.000550682 0.00291783 0.29979 0.29979 0.365796 0.000651588 0.00158942 0.00477246 0.253818 0.292761 0.731263 0 
0.3879 0.373744 0.000751469 0.000909266 0.00371817 0.359716 0.000580597 0.000753434 0.00343057 0.380515 0.000843933 0.00055039 0.00291544 0.299891 0.299891 0.36581 0.000651429 0.00158894 0.00476825 0.253821 0.292769 0.731374 0 
0.388 0.373765 0.000751378 0.000908894 0.00371543 0.359736 0.000580522 0.000753091 0.00342795 0.380538 0.000843878 0.000550099 0.00291308 0.299992 0.299992 0.365824 0.000651271 0.00158846 0.00476404 0.253825 0.292778 0.731484 0 
0.3881 0.373785 0.000751287 0.000908523 0.00371272 0.359756 0.000580446 0.000752748 0.00342532 0.380562 0.000843823 0.000549807 0.00291071 0.300093 0.300093 0.365838 0.000651112 0.00158799 0.00475983 0.253828 0.292787 0.731594 0 
0.3882 0.373805 0.000751196 0.000908152 0.00371 0.359776 0.000580371 0.000752406 0.00342271 0.380585 0.000843768 0.000549517 0.00290834 0.300193 0.300193 0.365851 0.000650953 0.00158751 0.00475562 0.253831 0.292796 0.731704 0 
0.3883 0.373826 0.000751105 0.000907781 0.00370728 0.359796 0.000580296 0.000752064 0.00342009 0.380609 0.000843713 0.000549226 0.00290597 0.300294 0.300294 0.365865 0.000650794 0.00158703 0.00475141 0.253835 0.292805 0.731815 0 
0.3884 0.373846 0.000751015 0.00090741 0.00370457 0.359816 0.000580221 0.000751722 0.00341748 0.380632 0.000843658 0.000548935 0.00290361 0.300395 0.300395 0.365879 0.000650636 0.00158656 0.0047472 0.253838 0.292813 0.731925 0 
0.3885 0.373866 0.000750924 0.00090704 0.00370186 0.359836 0.000580146 0.00075138 0.00341487 0.380656 0.000843603 0.000548645 0.00290125 0.300495 0.300495 0.365893 0.000650477 0.00158609 0.00474299 0.253841 0.292822 0.732035 0 
0.3886 0.373886 0.000750833 0.00090667 0.00369915 0.359856 0.00058007 0.000751039 0.00341226 0.380679 0.000843548 0.000548355 0.0028989 0.300596 0.300596 0.365906 0.000650318 0.00158561 0.00473878 0.253845 0.292831 0.732145 0 
0.3887 0.373907 0.000750743 0.0009063 0.00369645 0.359876 0.000579995 0.000750698 0.00340966 0.380703 0.000843493 0.000548065 0.00289654 0.300697 0.300697 0.36592 0.00065016 0.00158514 0.00473458 0.253848 0.29284 0.732255 0 
0.3888 0.373927 0.000750652 0.000905931 0.00369374 0.359896 0.00057992 0.000750357 0.00340705 0.380726 0.000843439 0.000547776 0.00289419 0.300798 0.300798 0.365934 0.000650001 0.00158466 0.00473047 0.253851 0.292848 0.732366 0 
0.3889 0.373947 0.000750561 0.000905561 0.00369105 0.359916 0.000579845 0.000750017 0.00340446 0.38075 0.000843384 0.000547486 0.00289184 0.300898 0.300898 0.365947 0.000649843 0.00158419 0.0047264 0.253854 0.292857 0.732476 0 
0.389 0.373968 0.000750471 0.000905192 0.00368834 0.359936 0.00057977 0.000749676 0.00340186 0.380773 0.000843329 0.000547197 0.00288949 0.300999 0.300999 0.365961 0.000649685 0.00158372 0.00472233 0.253858 0.292866 0.732586 0 
0.3891 0.373988 0.00075038 0.000904824 0.00368565 0.359956 0.000579695 0.000749336 0.00339927 0.380797 0.000843274 0.000546909 0.00288716 0.3011 0.3011 0.365975 0.000649526 0.00158325 0.00471827 0.253861 0.292875 0.732696 0 
0.3892 0.374008 0.00075029 0.000904455 0.00368296 0.359976 0.00057962 0.000748996 0.00339668 0.38082 0.00084322 0.00054662 0.0028848 0.301201 0.301201 0.365988 0.000649368 0.00158278 0.0047142 0.253864 0.292884 0.732806 0 
0.3893 0.374028 0.000750199 0.000904087 0.00368027 0.359996 0.000579546 0.000748657 0.00339409 0.380844 0.000843165 0.000546332 0.00288248 0.301302 0.301302 0.366002 0.00064921 0.0015823 0.00471013 0.253868 0.292892 0.732916 0 
0.3894 0.374048 0.000750109 0.000903719 0.00367759 0.360015 0.000579471 0.000748318 0.00339151 0.380867 0.00084311 0.000546044 0.00288014 0.301402 0.301402 0.366016 0.000649051 0.00158183 0.00470607 0.253871 0.292901 0.733026 0 
0.3895 0.374069 0.000750019 0.000903351 0.00367491 0.360035 0.000579396 0.000747979 0.00338892 0.380891 0.000843056 0.000545756 0.0028778 0.301503 0.301503 0.366029 0.000648893 0.00158136 0.004702 0.253874 0.29291 0.733136 0 
0.3896 0.374089 0.000749928 0.000902984 0.00367222 0.360055 0.000579321 0.00074764 0.00338635 0.380914 0.000843001 0.000545468 0.00287548 0.301604 0.301604 0.366043 0.000648735 0.00158089 0.00469793 0.253877 0.292919 0.733247 0 
0.3897 0.374109 0.000749838 0.000902617 0.00366955 0.360075 0.000579246 0.000747301 0.00338377 0.380938 0.000842947 0.000545181 0.00287314 0.301705 0.301705 0.366057 0.000648577 0.00158042 0.00469387 0.253881 0.292927 0.733357 0 
0.3898 0.374129 0.000749748 0.00090225 0.00366688 0.360095 0.000579172 0.000746963 0.0033812 0.380961 0.000842892 0.000544893 0.00287082 0.301805 0.301805 0.36607 0.000648419 0.00157995 0.0046898 0.253884 0.292936 0.733467 0 
0.3899 0.374149 0.000749658 0.000901884 0.0036642 0.360115 0.000579097 0.000746625 0.00337862 0.380984 0.000842838 0.000544606 0.00286849 0.301906 0.301906 0.366084 0.000648261 0.00157949 0.00468573 0.253887 0.292945 0.733577 0 
0.39 0.37417 0.000749567 0.000901517 0.00366153 0.360135 0.000579022 0.000746287 0.00337605 0.381008 0.000842783 0.00054432 0.00286618 0.302007 0.302007 0.366098 0.000648103 0.00157902 0.00468167 0.25389 0.292954 0.733687 0 
0.3901 0.37419 0.000749477 0.000901151 0.00365887 0.360155 0.000578948 0.00074595 0.00337349 0.381031 0.000842729 0.000544033 0.00286386 0.302108 0.302108 0.366111 0.000647945 0.00157855 0.0046776 0.253894 0.292962 0.733797 0 
0.3902 0.37421 0.000749387 0.000900786 0.00365621 0.360175 0.000578873 0.000745613 0.00337093 0.381055 0.000842675 0.000543747 0.00286155 0.302209 0.302209 0.366125 0.000647787 0.00157808 0.00467353 0.253897 0.292971 0.733907 0 
0.3903 0.37423 0.000749297 0.00090042 0.00365354 0.360194 0.000578799 0.000745276 0.00336836 0.381078 0.00084262 0.000543461 0.00285922 0.302309 0.302309 0.366138 0.00064763 0.00157761 0.00466946 0.2539 0.29298 0.734017 0 
0.3904 0.37425 0.000749207 0.000900055 0.00365089 0.360214 0.000578724 0.000744939 0.00336581 0.381101 0.000842566 0.000543175 0.00285692 0.30241 0.30241 0.366152 0.000647472 0.00157715 0.0046654 0.253904 0.292989 0.734127 0 
0.3905 0.374271 0.000749117 0.00089969 0.00364823 0.360234 0.00057865 0.000744602 0.00336325 0.381125 0.000842512 0.000542889 0.0028546 0.302511 0.302511 0.366165 0.000647314 0.00157668 0.00466133 0.253907 0.292997 0.734237 0 
0.3906 0.374291 0.000749027 0.000899325 0.00364558 0.360254 0.000578575 0.000744266 0.0033607 0.381148 0.000842457 0.000542604 0.00285231 0.302612 0.302612 0.366179 0.000647157 0.00157622 0.00465726 0.25391 0.293006 0.734347 0 
0.3907 0.374311 0.000748937 0.000898961 0.00364293 0.360274 0.000578501 0.00074393 0.00335815 0.381172 0.000842403 0.000542319 0.00285 0.302713 0.302713 0.366193 0.000646999 0.00157575 0.0046532 0.253913 0.293015 0.734457 0 
0.3908 0.374331 0.000748847 0.000898597 0.00364029 0.360294 0.000578426 0.000743595 0.0033556 0.381195 0.000842349 0.000542034 0.0028477 0.302814 0.302814 0.366206 0.000646841 0.00157528 0.00464913 0.253917 0.293023 0.734567 0 
0.3909 0.374351 0.000748758 0.000898233 0.00363764 0.360314 0.000578352 0.000743259 0.00335306 0.381218 0.000842295 0.000541749 0.0028454 0.302914 0.302914 0.36622 0.000646684 0.00157482 0.00464506 0.25392 0.293032 0.734677 0 
0.391 0.374371 0.000748668 0.000897869 0.003635 0.360333 0.000578278 0.000742924 0.00335052 0.381242 0.00084224 0.000541465 0.00284312 0.303015 0.303015 0.366233 0.000646526 0.00157436 0.004641 0.253923 0.293041 0.734787 0 
0.3911 0.374391 0.000748578 0.000897506 0.00363237 0.360353 0.000578203 0.000742589 0.00334798 0.381265 0.000842186 0.000541181 0.00284081 0.303116 0.303116 0.366247 0.000646369 0.00157389 0.00463693 0.253926 0.29305 0.734897 0 
0.3912 0.374411 0.000748488 0.000897143 0.00362972 0.360373 0.000578129 0.000742254 0.00334544 0.381288 0.000842132 0.000540897 0.00283853 0.303217 0.303217 0.36626 0.000646212 0.00157343 0.00463286 0.25393 0.293058 0.735007 0 
0.3913 0.374432 0.000748399 0.00089678 0.0036271 0.360393 0.000578055 0.00074192 0.00334291 0.381312 0.000842078 0.000540613 0.00283624 0.303318 0.303318 0.366274 0.000646054 0.00157296 0.00462879 0.253933 0.293067 0.735117 0 
0.3914 0.374452 0.000748309 0.000896417 0.00362447 0.360413 0.000577981 0.000741586 0.00334038 0.381335 0.000842024 0.00054033 0.00283395 0.303419 0.303419 0.366287 0.000645897 0.0015725 0.00462473 0.253936 0.293076 0.735227 0 
0.3915 0.374472 0.000748219 0.000896055 0.00362183 0.360432 0.000577907 0.000741252 0.00333786 0.381358 0.00084197 0.000540046 0.00283167 0.303519 0.303519 0.366301 0.00064574 0.00157204 0.00462066 0.253939 0.293084 0.735337 0 
0.3916 0.374492 0.00074813 0.000895693 0.00361921 0.360452 0.000577833 0.000740918 0.00333532 0.381382 0.000841916 0.000539763 0.00282939 0.30362 0.30362 0.366314 0.000645583 0.00157158 0.00461659 0.253943 0.293093 0.735447 0 
0.3917 0.374512 0.00074804 0.000895331 0.00361659 0.360472 0.000577759 0.000740585 0.0033328 0.381405 0.000841862 0.00053948 0.00282711 0.303721 0.303721 0.366328 0.000645426 0.00157112 0.00461253 0.253946 0.293102 0.735557 0 
0.3918 0.374532 0.000747951 0.00089497 0.00361397 0.360492 0.000577684 0.000740252 0.00333029 0.381428 0.000841808 0.000539198 0.00282484 0.303822 0.303822 0.366341 0.000645268 0.00157066 0.00460846 0.253949 0.29311 0.735667 0 
0.3919 0.374552 0.000747861 0.000894608 0.00361136 0.360512 0.00057761 0.000739919 0.00332776 0.381452 0.000841754 0.000538915 0.00282256 0.303923 0.303923 0.366355 0.000645111 0.0015702 0.00460441 0.253952 0.293119 0.735777 0 
0.392 0.374572 0.000747772 0.000894247 0.00360874 0.360531 0.000577537 0.000739586 0.00332525 0.381475 0.0008417 0.000538633 0.00282029 0.304024 0.304024 0.366368 0.000644954 0.00156973 0.00460045 0.253956 0.293128 0.735887 0 
0.3921 0.374592 0.000747682 0.000893887 0.00360613 0.360551 0.000577463 0.000739254 0.00332274 0.381498 0.000841647 0.000538351 0.00281802 0.304125 0.304125 0.366382 0.000644797 0.00156927 0.00459652 0.253959 0.293136 0.735997 0 
0.3922 0.374612 0.000747593 0.000893526 0.00360352 0.360571 0.000577389 0.000738922 0.00332023 0.381521 0.000841593 0.00053807 0.00281576 0.304226 0.304226 0.366395 0.000644641 0.00156882 0.00459259 0.253962 0.293145 0.736107 0 
0.3923 0.374632 0.000747504 0.000893166 0.00360092 0.360591 0.000577315 0.00073859 0.00331772 0.381545 0.000841539 0.000537788 0.00281349 0.304327 0.304327 0.366409 0.000644484 0.00156836 0.00458866 0.253965 0.293154 0.736216 0 
0.3924 0.374652 0.000747414 0.000892806 0.00359831 0.36061 0.000577241 0.000738258 0.00331522 0.381568 0.000841485 0.000537507 0.00281124 0.304427 0.304427 0.366422 0.000644327 0.0015679 0.00458473 0.253968 0.293163 0.736326 0 
0.3925 0.374672 0.000747325 0.000892446 0.00359571 0.36063 0.000577167 0.000737927 0.00331271 0.381591 0.000841431 0.000537226 0.00280897 0.304528 0.304528 0.366436 0.00064417 0.00156744 0.0045808 0.253972 0.293171 0.736436 0 
0.3926 0.374692 0.000747236 0.000892087 0.00359312 0.36065 0.000577093 0.000737596 0.00331022 0.381615 0.000841378 0.000536945 0.00280672 0.304629 0.304629 0.366449 0.000644013 0.00156698 0.00457687 0.253975 0.29318 0.736546 0 
0.3927 0.374712 0.000747147 0.000891728 0.00359052 0.360669 0.00057702 0.000737265 0.00330772 0.381638 0.000841324 0.000536665 0.00280446 0.30473 0.30473 0.366463 0.000643857 0.00156652 0.00457294 0.253978 0.293189 0.736656 0 
0.3928 0.374732 0.000747057 0.000891369 0.00358793 0.360689 0.000576946 0.000736934 0.00330523 0.381661 0.00084127 0.000536384 0.00280222 0.304831 0.304831 0.366476 0.0006437 0.00156607 0.00456901 0.253981 0.293197 0.736766 0 
0.3929 0.374753 0.000746968 0.00089101 0.00358534 0.360709 0.000576872 0.000736604 0.00330273 0.381684 0.000841217 0.000536104 0.00279997 0.304932 0.304932 0.366489 0.000643544 0.00156561 0.00456508 0.253985 0.293206 0.736876 0 
0.393 0.374773 0.000746879 0.000890652 0.00358276 0.360729 0.000576799 0.000736273 0.00330025 0.381707 0.000841163 0.000535824 0.00279772 0.305033 0.305033 0.366503 0.000643387 0.00156515 0.00456115 0.253988 0.293214 0.736985 0 
0.3931 0.374793 0.00074679 0.000890293 0.00358017 0.360748 0.000576725 0.000735944 0.00329776 0.381731 0.00084111 0.000535545 0.00279548 0.305134 0.305134 0.366516 0.000643231 0.0015647 0.00455722 0.253991 0.293223 0.737095 0 
0.3932 0.374813 0.000746701 0.000889936 0.00357759 0.360768 0.000576651 0.000735614 0.00329528 0.381754 0.000841056 0.000535265 0.00279324 0.305235 0.305235 0.36653 0.000643074 0.00156424 0.00455329 0.253994 0.293232 0.737205 0 
